4.65366e-83	1.50595e-82	4.85462e-82	1.55894e-81	4.98697e-81	1.58918e-80	5.04476e-80	1.59529e-79	5.02537e-79	1.57699e-78	4.92971e-78	1.53513e-77	4.76214e-77	1.4716e-76	4.53014e-76	1.3892e-75	4.24378e-75	1.29144e-74	3.91495e-74	1.18226e-73	3.5566e-73	1.06584e-72	3.18185e-72	9.46246e-72	2.80326e-71	8.2729e-71	2.43213e-70	7.12284e-70	2.07804e-69	6.03937e-69	1.7485e-68	5.04285e-68	1.44885e-67	4.14676e-67	1.18231e-66	3.35808e-66	9.50141e-66	2.67808e-65	7.51967e-65	2.10335e-64	5.8609e-64	1.62688e-63	4.49871e-63	1.23925e-62	3.40072e-62	9.29657e-62	2.53172e-61	6.8683e-61	1.8562e-60	4.99736e-60	1.34029e-59	3.58097e-59	9.53112e-59	2.52714e-58	6.67512e-58	1.75643e-57	4.60414e-57	1.20229e-56	3.12762e-56	8.10519e-56	2.09246e-55	5.38142e-55	1.37874e-54	3.51895e-54	8.94728e-54	2.26629e-53	5.71855e-53	1.43749e-52	3.59972e-52	8.98012e-52	2.23174e-51	5.52527e-51	1.36274e-50	3.34827e-50	8.19555e-50	1.99841e-49	4.85448e-49	1.17476e-48	2.83211e-48	6.80173e-48	1.62735e-47	3.87877e-47	9.21001e-47	2.1786e-46	5.13393e-46	1.20524e-45	2.81872e-45	6.56727e-45	1.5243e-44	3.52462e-44	8.11913e-44	1.86321e-43	4.2596e-43	9.70137e-43	2.20117e-42	4.97543e-42	1.12038e-41	2.51338e-41	5.61706e-41	1.2506e-40	2.77387e-40	6.12933e-40	1.34927e-39	2.95901e-39	6.46477e-39	1.40709e-38	3.05105e-38	6.59083e-38	1.41838e-37	3.04094e-37	6.49508e-37	1.38205e-36	2.92974e-36	6.18724e-36	1.30175e-35	2.72851e-35	5.69755e-35	1.18527e-34	2.45646e-34	5.07188e-34	1.04327e-33	2.13791e-33	4.36466e-33	8.87728e-33	1.79878e-32	3.63115e-32	7.30265e-32	1.46314e-31	2.92053e-31	5.80775e-31	1.1506e-30	2.27098e-30	4.46554e-30	8.74796e-30	1.70731e-29	3.31963e-29	6.43046e-29	1.24099e-28	2.38599e-28	4.57029e-28	8.72157e-28	1.65814e-27	3.14068e-27	5.92656e-27	1.11419e-26	2.08686e-26	3.89408e-26	7.23927e-26	1.3408e-25	2.47407e-25	4.54821e-25	8.33008e-25	1.51998e-24	2.76318e-24	5.00451e-24	9.03016e-24	1.62335e-23	2.90745e-23	5.18795e-23	9.22281e-23	1.63348e-22	2.88238e-22	5.06727e-22	8.87528e-22	1.54873e-21	2.69251e-21	4.66365e-21	8.0479e-21	1.38365e-20	2.37007e-20	4.04467e-20	6.87695e-20	1.16493e-19	1.96604e-19	3.3058e-19	5.53799e-19	9.24317e-19	1.53703e-18	2.54646e-18	4.20324e-18	6.91235e-18	1.13256e-17	1.84882e-17	3.00692e-17	4.87243e-17	7.86622e-17	1.26527e-16	2.02768e-16	3.23752e-16	5.1502e-16	8.16273e-16	1.28898e-15	2.02795e-15	3.17885e-15	4.96459e-15	7.725e-15	1.19761e-14	1.84985e-14	2.84682e-14	4.36503e-14	6.66836e-14	1.01498e-13	1.53921e-13	2.32566e-13	3.50107e-13	5.25125e-13	7.84751e-13	1.16845e-12	1.73339e-12	2.56207e-12	3.77307e-12	5.53618e-12	8.0935e-12	1.17889e-11	1.71089e-11	2.47391e-11	3.56417e-11	5.11618e-11	7.31725e-11	1.04271e-10	1.48046e-10	2.09432e-10	2.95194e-10	4.1456e-10	5.80076e-10	8.08723e-10	1.1234e-9	1.55484e-9	2.14417e-9	2.94613e-9	4.03334e-9	5.50173e-9	7.47748e-9	1.01259e-8	1.36627e-8	1.83679e-8	2.46042e-8	3.28384e-8	4.36698e-8	5.78636e-8	7.63935e-8	1.00493e-7	1.31716e-7	1.72017e-7	2.23838e-7	2.90218e-7	3.74925e-7	4.82609e-7	6.18981e-7	7.91026e-7
5.10195e-82	1.64602e-81	5.28995e-81	1.6935e-80	5.40051e-80	1.71555e-79	5.42861e-79	1.71117e-78	5.37297e-78	1.68056e-77	5.23618e-77	1.62515e-76	5.02446e-76	1.54741e-75	4.74726e-75	1.45077e-74	4.41647e-74	1.33928e-73	4.04566e-73	1.21739e-72	3.64911e-72	1.0896e-71	3.24093e-71	9.60271e-71	2.83426e-70	8.33313e-70	2.44061e-69	7.12053e-69	2.06942e-68	5.99114e-68	1.7278e-67	4.96365e-67	1.42047e-66	4.04938e-66	1.14993e-65	3.25294e-65	9.16657e-65	2.57314e-64	7.19525e-64	2.00426e-63	5.56147e-63	1.53727e-62	4.23291e-62	1.16106e-61	3.17248e-61	8.63514e-61	2.34136e-60	6.32406e-60	1.70158e-59	4.56076e-59	1.21773e-58	3.23889e-58	8.58162e-58	2.26503e-57	5.95536e-57	1.55982e-56	4.06977e-56	1.05779e-55	2.73878e-55	7.06398e-55	1.81499e-54	4.64548e-54	1.18446e-53	3.00846e-53	7.61204e-53	1.91863e-52	4.81745e-52	1.20497e-51	3.00243e-51	7.45252e-51	1.84276e-50	4.53912e-50	1.11381e-49	2.72261e-49	6.62975e-49	1.60823e-48	3.88628e-48	9.35535e-48	2.24349e-47	5.35953e-47	1.27546e-46	3.02378e-46	7.1412e-46	1.68009e-45	3.93763e-45	9.19343e-45	2.13827e-44	4.95436e-44	1.14355e-43	2.62946e-43	6.02309e-43	1.37441e-42	3.12432e-42	7.07522e-42	1.59613e-41	3.58708e-41	8.0308e-41	1.79111e-40	3.97952e-40	8.80818e-40	1.94217e-39	4.26616e-39	9.33541e-39	2.03506e-38	4.41946e-38	9.56116e-38	2.06063e-37	4.42424e-37	9.46298e-37	2.01635e-36	4.28013e-36	9.05101e-36	1.90673e-35	4.00159e-35	8.36621e-35	1.74252e-34	3.61559e-34	7.47367e-34	1.53901e-33	3.15723e-33	6.45243e-33	1.3137e-32	2.66456e-32	5.38405e-32	1.0838e-31	2.17344e-31	4.34213e-31	8.64202e-31	1.71351e-30	3.38466e-30	6.66045e-30	1.30572e-29	2.55011e-29	4.96166e-29	9.61735e-29	1.85714e-28	3.5727e-28	6.84716e-28	1.30733e-27	2.48671e-27	4.71225e-27	8.89599e-27	1.67311e-26	3.13488e-26	5.85169e-26	1.0882e-25	2.01605e-25	3.721e-25	6.84205e-25	1.25337e-24	2.2874e-24	4.15884e-24	7.53307e-24	1.35938e-23	2.44388e-23	4.37712e-23	7.81032e-23	1.38842e-22	2.45891e-22	4.33849e-22	7.62617e-22	1.33551e-21	2.33004e-21	4.04998e-21	7.01321e-21	1.20992e-20	2.07956e-20	3.56092e-20	6.07477e-20	1.03246e-19	1.74822e-19	2.94916e-19	4.95652e-19	8.29919e-19	1.38444e-18	2.30087e-18	3.8097e-18	6.2845e-18	1.03284e-17	1.69113e-17	2.75869e-17	4.48345e-17	7.25948e-17	1.17107e-16	1.88211e-16	3.01365e-16	4.80757e-16	7.64091e-16	1.20991e-15	1.90873e-15	3.00003e-15	4.69781e-15	7.32916e-15	1.1392e-14	1.76417e-14	2.72187e-14	4.18395e-14	6.40763e-14	9.77687e-14	1.48626e-13	2.25104e-13	3.39676e-13	5.10671e-13	7.64913e-13	1.14151e-12	1.69723e-12	2.51419e-12	3.71067e-12	5.45639e-12	7.99384e-12	1.16682e-11	1.69688e-11	2.45866e-11	3.54933e-11	5.10499e-11	7.3155e-11	1.04447e-10	1.48576e-10	2.10574e-10	2.97348e-10	4.1834e-10	5.86405e-10	8.18976e-10	1.13959e-9	1.57992e-9	2.18237e-9	3.0035e-9	4.11847e-9	5.62667e-9	7.65908e-9	1.03875e-8	1.40364e-8	1.88979e-8	2.53501e-8	3.38812e-8	4.51181e-8	5.98626e-8	7.9136e-8	1.04233e-7	1.3679e-7	1.78862e-7	2.33021e-7	3.02476e-7	3.91204e-7	5.0412e-7	6.47266e-7	8.28038e-7	1.05545e-6	1.34043e-6	1.69618e-6
5.50723e-81	1.77129e-80	5.67479e-80	1.81098e-79	5.75682e-79	1.82287e-78	5.74956e-78	1.80642e-77	5.65336e-77	1.76238e-76	5.47269e-76	1.6928e-75	5.21577e-75	1.6008e-74	4.89398e-74	1.49037e-73	4.52099e-73	1.36609e-72	4.11183e-72	1.23281e-71	3.68187e-71	1.09534e-70	3.2459e-70	9.58146e-70	2.81733e-69	8.25189e-69	2.40757e-68	6.99702e-68	2.02562e-67	5.84137e-67	1.67796e-66	4.8013e-66	1.36851e-65	3.88552e-65	1.09891e-64	3.0959e-64	8.68807e-64	2.4287e-63	6.76296e-63	1.87591e-62	5.18326e-62	1.42662e-61	3.91134e-61	1.06821e-60	2.90606e-60	7.87531e-60	2.12591e-59	5.71662e-59	1.53126e-58	4.08577e-58	1.08597e-57	2.87525e-57	7.58321e-57	1.99227e-56	5.21386e-56	1.35922e-55	3.5297e-55	9.13074e-55	2.35284e-54	6.03947e-54	1.54428e-53	3.93343e-53	9.98016e-53	2.52246e-52	6.35088e-52	1.59281e-51	3.97938e-51	9.90352e-51	2.45519e-50	6.06325e-50	1.49158e-49	3.65522e-49	8.92285e-49	2.16979e-48	5.25601e-48	1.26829e-47	3.04866e-47	7.3e-47	1.74126e-46	4.13743e-46	9.79318e-46	2.30911e-45	5.42366e-45	1.26902e-44	2.95782e-44	6.8676e-44	1.58842e-43	3.6598e-43	8.39997e-43	1.92056e-42	4.37431e-42	9.92479e-42	2.24318e-41	5.05056e-41	1.13278e-40	2.53096e-40	5.63322e-40	1.249e-39	2.75867e-39	6.06977e-39	1.33039e-38	2.90483e-38	6.31825e-38	1.36902e-37	2.955e-37	6.35392e-37	1.36101e-36	2.90416e-36	6.1733e-36	1.30723e-35	2.75755e-35	5.79474e-35	1.21307e-34	2.52973e-34	5.25538e-34	1.08761e-33	2.24226e-33	4.6051e-33	9.42179e-33	1.9203e-32	3.89897e-32	7.88627e-32	1.58905e-31	3.18968e-31	6.37824e-31	1.27057e-30	2.52141e-30	4.98464e-30	9.81679e-30	1.92598e-29	3.76428e-29	7.32923e-29	1.42162e-28	2.74698e-28	5.28783e-28	1.01403e-27	1.93718e-27	3.68672e-27	6.98976e-27	1.32018e-26	2.48404e-26	4.65624e-26	8.69488e-26	1.6175e-25	2.99764e-25	5.53438e-25	1.01792e-24	1.86513e-24	3.40458e-24	6.19116e-24	1.1216e-23	2.02422e-23	3.63947e-23	6.5189e-23	1.16324e-22	2.06787e-22	3.66214e-22	6.46111e-22	1.13564e-21	1.98853e-21	3.46885e-21	6.02838e-21	1.04371e-20	1.80019e-20	3.09329e-20	5.29526e-20	9.03062e-20	1.53431e-19	2.597e-19	4.37923e-19	7.35681e-19	1.23125e-18	2.05292e-18	3.41008e-18	5.6432e-18	9.30368e-18	1.52811e-17	2.50047e-17	4.07623e-17	6.62015e-17	1.07114e-16	1.72663e-16	2.77282e-16	4.43628e-16	7.07112e-16	1.12287e-15	1.77643e-15	2.79989e-15	4.39652e-15	6.87784e-15	1.07194e-14	1.66444e-14	2.5748e-14	3.96822e-14	6.09293e-14	9.32043e-14	1.42045e-13	2.15672e-13	3.26246e-13	4.91673e-13	7.38226e-13	1.10429e-12	1.64575e-12	2.44357e-12	3.61468e-12	5.32722e-12	7.82196e-12	1.14424e-11	1.66764e-11	2.42146e-11	3.50298e-11	5.04878e-11	7.24976e-11	1.03717e-10	1.47831e-10	2.09928e-10	2.97007e-10	4.18653e-10	5.87941e-10	8.22631e-10	1.14675e-9	1.59268e-9	2.20383e-9	3.03826e-9	4.17318e-9	5.7109e-9	7.78642e-9	1.05771e-8	1.43152e-8	1.93029e-8	2.59326e-8	3.47113e-8	4.62908e-8	6.15061e-8	8.14223e-8	1.07391e-7	1.41123e-7	1.84769e-7	2.41026e-7	3.13258e-7	4.05644e-7	5.23351e-7	6.72739e-7	8.61602e-7	1.09945e-6	1.39781e-6	1.77064e-6	2.23471e-6	2.81009e-6	3.52071e-6
5.85306e-80	1.8766e-79	5.99308e-79	1.90643e-78	6.04061e-78	1.90649e-77	5.99347e-77	1.87679e-76	5.85389e-76	1.81872e-75	5.62834e-75	1.73495e-74	5.32707e-74	1.62923e-73	4.96329e-73	1.50609e-72	4.55227e-72	1.37056e-71	4.1102e-71	1.22779e-70	3.65324e-70	1.08275e-69	3.19651e-69	9.39981e-69	2.75333e-68	8.0333e-68	2.33468e-67	6.75859e-67	1.94887e-66	5.59768e-66	1.60151e-65	4.56406e-65	1.2956e-64	3.66344e-64	1.03182e-63	2.89483e-63	8.08982e-63	2.25193e-62	6.24412e-62	1.7246e-61	4.74467e-61	1.30024e-60	3.54932e-60	9.6509e-60	2.61392e-59	7.0521e-59	1.89517e-58	5.07317e-58	1.35274e-57	3.59297e-57	9.50598e-57	2.50521e-56	6.57652e-56	1.7197e-55	4.47934e-55	1.1622e-54	3.00369e-54	7.73275e-54	1.98299e-53	5.06539e-53	1.28888e-52	3.26678e-52	8.24774e-52	2.07424e-51	5.19625e-51	1.29668e-50	3.22316e-50	7.9807e-50	1.96839e-49	4.83605e-49	1.18353e-48	2.88524e-48	7.0064e-48	1.6948e-47	4.08372e-47	9.80178e-47	2.34351e-46	5.58138e-46	1.32413e-45	3.12919e-45	7.3663e-45	1.72735e-44	4.03484e-44	9.38833e-44	2.17603e-43	5.02411e-43	1.1555e-42	2.64726e-42	6.04144e-42	1.37342e-41	3.11016e-41	7.01585e-41	1.57651e-40	3.52886e-40	7.86847e-40	1.7477e-39	3.8669e-39	8.52277e-39	1.8712e-38	4.09242e-38	8.91584e-38	1.93494e-37	4.18306e-37	9.00836e-37	1.9325e-36	4.1297e-36	8.79108e-36	1.86419e-35	3.93789e-35	8.28635e-35	1.73696e-34	3.62694e-34	7.54432e-34	1.56324e-33	3.22672e-33	6.63474e-33	1.35899e-32	2.77291e-32	5.6362e-32	1.14121e-31	2.30186e-31	4.62509e-31	9.25749e-31	1.84586e-30	3.66637e-30	7.25448e-30	1.42991e-29	2.80767e-29	5.49183e-29	1.0701e-28	2.07713e-28	4.01642e-28	7.73662e-28	1.48456e-27	2.83782e-27	5.40389e-27	1.0251e-26	1.93716e-26	3.64671e-26	6.83876e-26	1.27759e-25	2.37765e-25	4.40803e-25	8.14108e-25	1.49782e-24	2.74525e-24	5.01239e-24	9.11698e-24	1.65196e-23	2.9819e-23	5.36206e-23	9.60537e-23	1.71412e-22	3.04731e-22	5.3968e-22	9.52146e-22	1.67347e-21	2.93008e-21	5.11082e-21	8.88076e-21	1.5373e-20	2.65104e-20	4.55434e-20	7.79445e-20	1.32891e-19	2.25714e-19	3.81922e-19	6.43787e-19	1.08109e-18	1.80858e-18	3.01417e-18	5.00441e-18	8.27737e-18	1.36392e-17	2.23893e-17	3.66142e-17	5.96508e-17	9.68147e-17	1.5654e-16	2.52155e-16	4.0464e-16	6.46891e-16	1.03028e-15	1.6347e-15	2.58394e-15	4.06903e-15	6.38354e-15	9.9769e-15	1.55344e-14	2.40966e-14	3.72377e-14	5.73292e-14	8.79294e-14	1.34357e-13	2.04528e-13	3.10179e-13	4.68641e-13	7.05403e-13	1.0578e-12	1.5803e-12	2.35205e-12	3.48758e-12	5.15197e-12	7.58218e-12	1.1117e-11	1.62388e-11	2.36318e-11	3.42619e-11	4.94881e-11	7.12142e-11	1.02096e-10	1.45823e-10	2.07501e-10	2.94167e-10	4.15475e-10	5.84622e-10	8.19568e-10	1.14465e-9	1.59274e-9	2.20798e-9	3.0495e-9	4.19608e-9	5.75231e-9	7.85641e-9	1.06903e-8	1.44924e-8	1.95738e-8	2.63389e-8	3.53106e-8	4.71629e-8	6.276e-8	8.32057e-8	1.09904e-7	1.44631e-7	1.89627e-7	2.47702e-7	3.22366e-7	4.17986e-7	5.39966e-7	6.94966e-7	8.91157e-7	1.13852e-6	1.44917e-6	1.83778e-6	2.32202e-6	2.92303e-6	3.66604e-6	4.581e-6	5.70323e-6	7.07426e-6
6.12474e-79	1.95741e-78	6.23092e-78	1.97561e-77	6.23921e-77	1.96262e-76	6.14923e-76	1.91904e-75	5.96525e-75	1.84693e-74	5.69579e-74	1.74959e-73	5.35302e-73	1.63133e-72	4.95183e-72	1.49717e-71	4.50876e-71	1.35246e-70	4.04086e-70	1.20256e-69	3.56467e-69	1.05248e-68	3.09524e-68	9.06685e-68	2.64546e-67	7.68831e-67	2.22558e-66	6.41714e-66	1.84299e-65	5.27217e-65	1.50225e-64	4.26362e-64	1.20532e-63	3.39398e-63	9.51929e-63	2.65941e-62	7.40037e-62	2.0512e-61	5.66306e-61	1.55733e-60	4.2658e-60	1.16388e-59	3.16302e-59	8.56222e-59	2.30866e-58	6.20045e-58	1.65873e-57	4.41997e-57	1.17315e-56	3.10154e-56	8.16758e-56	2.1424e-55	5.59757e-55	1.45677e-54	3.77637e-54	9.75104e-54	2.50796e-53	6.42516e-53	1.63961e-52	4.16766e-52	1.05521e-51	2.66121e-51	6.6852e-51	1.67281e-50	4.1694e-50	1.03513e-49	2.55987e-49	6.30571e-49	1.54721e-48	3.78147e-48	9.20601e-48	2.23244e-47	5.39247e-47	1.29746e-46	3.10957e-46	7.42346e-46	1.76528e-45	4.18138e-45	9.86568e-45	2.31866e-44	5.4281e-44	1.26579e-43	2.9402e-43	6.80292e-43	1.5679e-42	3.59951e-42	8.23138e-42	1.87502e-41	4.25448e-41	9.61591e-41	2.16491e-40	4.85508e-40	1.08457e-39	2.4134e-39	5.3494e-39	1.18111e-38	2.59766e-38	5.69093e-38	1.24192e-37	2.69968e-37	5.84576e-37	1.2609e-36	2.70913e-36	5.79816e-36	1.23612e-35	2.6251e-35	5.55318e-35	1.17017e-34	2.45625e-34	5.13579e-34	1.06969e-33	2.21932e-33	4.58669e-33	9.44263e-33	1.93643e-32	3.95574e-32	8.04953e-32	1.63166e-31	3.29463e-31	6.62676e-31	1.32774e-30	2.65e-30	5.26862e-30	1.04344e-29	2.05854e-29	4.04549e-29	7.91961e-29	1.54439e-28	3.00009e-28	5.80541e-28	1.11906e-27	2.14882e-27	4.11025e-27	7.83181e-27	1.48655e-26	2.81076e-26	5.29411e-26	9.93317e-26	1.85656e-25	3.45668e-25	6.41115e-25	1.18452e-24	2.18009e-24	3.99703e-24	7.30012e-24	1.32817e-23	2.40716e-23	4.346e-23	7.81636e-23	1.4004e-22	2.49938e-22	4.44371e-22	7.87032e-22	1.38859e-21	2.44055e-21	4.27306e-21	7.45288e-21	1.29493e-20	2.24132e-20	3.86456e-20	6.63793e-20	1.13581e-19	1.93604e-19	3.28747e-19	5.56097e-19	9.37085e-19	1.57307e-18	2.63062e-18	4.38238e-18	7.27284e-18	1.20238e-17	1.98026e-17	3.24896e-17	5.31023e-17	8.64622e-17	1.40244e-16	2.26615e-16	3.64787e-16	5.84975e-16	9.34506e-16	1.48722e-15	2.35786e-15	3.72399e-15	5.85934e-15	9.18415e-15	1.4341e-14	2.23087e-14	3.45715e-14	5.33722e-14	8.20852e-14	1.25767e-13	1.91966e-13	2.91902e-13	4.42185e-13	6.67309e-13	1.00324e-12	1.5026e-12	2.242e-12	3.33263e-12	4.9351e-12	7.28056e-12	1.07002e-11	1.56669e-11	2.28524e-11	3.32079e-11	4.80744e-11	6.93344e-11	9.96201e-11	1.42596e-10	2.03345e-10	2.88885e-10	4.08866e-10	5.76504e-10	8.09824e-10	1.1333e-9	1.58004e-9	2.19462e-9	3.03683e-9	4.18649e-9	5.74975e-9	7.86718e-9	1.07241e-8	1.45638e-8	1.97042e-8	2.65593e-8	3.56655e-8	4.7715e-8	6.35968e-8	8.44484e-8	1.11718e-7	1.47242e-7	1.93338e-7	2.52919e-7	3.29627e-7	4.27999e-7	5.5366e-7	7.13548e-7	9.16187e-7	1.172e-6	1.49366e-6	1.89652e-6	2.3991e-6	3.02358e-6	3.79647e-6	4.74923e-6	5.91906e-6	7.34967e-6	9.09222e-6	0.0000112062	0.0000137606
6.31023e-78	2.01011e-77	6.3776e-77	2.0154e-76	6.3435e-76	1.98867e-75	6.20957e-75	1.9312e-74	5.98217e-74	1.84568e-73	5.6718e-73	1.73601e-72	5.29238e-72	1.607e-71	4.86016e-71	1.46404e-70	4.3926e-70	1.31268e-69	3.90722e-69	1.15836e-68	3.42049e-68	1.00601e-67	2.94706e-67	8.59891e-67	2.49902e-66	7.23377e-66	2.0856e-65	5.98922e-65	1.71309e-64	4.88047e-64	1.38489e-63	3.91419e-63	1.1019e-62	3.08967e-62	8.62894e-62	2.40036e-61	6.65073e-61	1.83542e-60	5.0452e-60	1.38132e-59	3.76692e-59	1.02318e-58	2.76819e-58	7.45959e-58	2.00222e-57	5.35282e-57	1.42539e-56	3.78059e-56	9.98766e-56	2.62813e-55	6.88822e-55	1.79824e-54	4.67591e-54	1.21106e-53	3.12422e-53	8.02787e-53	2.05465e-52	5.23791e-52	1.33002e-51	3.36388e-51	8.4743e-51	2.12642e-50	5.3147e-50	1.32309e-49	3.28084e-49	8.10332e-49	1.99354e-48	4.88508e-48	1.19235e-47	2.89881e-47	7.01974e-47	1.6932e-46	4.06802e-46	9.73516e-46	2.32055e-45	5.50966e-45	1.30301e-44	3.06943e-44	7.20206e-44	1.68324e-43	3.91852e-43	9.08633e-43	2.09868e-42	4.82828e-42	1.10645e-41	2.52557e-41	5.74223e-41	1.30045e-40	2.93358e-40	6.59169e-40	1.47533e-39	3.28907e-39	7.30385e-39	1.61557e-38	3.55954e-38	7.81191e-38	1.70772e-37	3.71854e-37	8.06536e-37	1.7425e-36	3.7499e-36	8.03828e-36	1.71635e-35	3.65045e-35	7.73369e-35	1.63202e-34	3.43057e-34	7.183e-34	1.49812e-33	3.11235e-33	6.44069e-33	1.32763e-32	2.72601e-32	5.57543e-32	1.13588e-31	2.30512e-31	4.65968e-31	9.38263e-31	1.88191e-30	3.75991e-30	7.48278e-30	1.48339e-29	2.92924e-29	5.76184e-29	1.12895e-28	2.20343e-28	4.28383e-28	8.2961e-28	1.60039e-27	3.0753e-27	5.88655e-27	1.12239e-26	2.13178e-26	4.0332e-26	7.60101e-26	1.42694e-25	2.66842e-25	4.97069e-25	9.22346e-25	1.70485e-24	3.13902e-24	5.7573e-24	1.05186e-23	1.91433e-23	3.47051e-23	6.2674e-23	1.12746e-22	2.02037e-22	3.60647e-22	6.4129e-22	1.13592e-21	2.00429e-21	3.52285e-21	6.16811e-21	1.0758e-20	1.86911e-20	3.2349e-20	5.57715e-20	9.57829e-20	1.63866e-19	2.79265e-19	4.74099e-19	8.01768e-19	1.35069e-18	2.26668e-18	3.78926e-18	6.31025e-18	1.04681e-17	1.7299e-17	2.84776e-17	4.66999e-17	7.62889e-17	1.24148e-16	2.01256e-16	3.25006e-16	5.22838e-16	8.37873e-16	1.33759e-15	2.12718e-15	3.36994e-15	5.31833e-15	8.36115e-15	1.30947e-14	2.04296e-14	3.17516e-14	4.91597e-14	7.58216e-14	1.16498e-13	1.78313e-13	2.71887e-13	4.12987e-13	6.24925e-13	9.42023e-13	1.41462e-12	2.11622e-12	3.15376e-12	4.6821e-12	6.92467e-12	1.02024e-11	1.49746e-11	2.18955e-11	3.18935e-11	4.62806e-11	6.69029e-11	9.63477e-11	1.38225e-10	1.97554e-10	2.81277e-10	3.98967e-10	5.63756e-10	7.93596e-10	1.11291e-9	1.55481e-9	2.16397e-9	3.0004e-9	4.14441e-9	5.70301e-9	7.81814e-9	1.06773e-8	1.4527e-8	1.96903e-8	2.65881e-8	3.57671e-8	4.79337e-8	6.3997e-8	8.51219e-8	1.12794e-7	1.489e-7	1.95824e-7	2.56569e-7	3.34893e-7	4.35487e-7	5.64171e-7	7.28138e-7	9.36233e-7	1.19929e-6	1.53049e-6	1.94585e-6	2.46467e-6	3.11012e-6	3.90993e-6	4.89702e-6	6.11038e-6	7.59588e-6	9.40723e-6	0.000011607	0.0000142677	0.0000174729	0.0000213182	0.0000259128
6.40114e-77	2.03229e-76	6.42634e-76	2.02393e-75	6.3486e-75	1.98341e-74	6.17164e-74	1.91268e-73	5.90384e-73	1.81502e-72	5.55753e-72	1.69487e-71	5.14807e-71	1.55742e-70	4.69272e-70	1.4083e-69	4.20943e-69	1.25316e-68	3.71573e-68	1.09733e-67	3.22767e-67	9.45577e-67	2.75906e-66	8.01829e-66	2.32092e-65	6.69108e-65	1.92128e-64	5.49469e-64	1.56514e-63	4.44042e-63	1.25474e-62	3.53135e-62	9.89896e-62	2.76375e-61	7.6854e-61	2.12861e-60	5.87201e-60	1.61339e-59	4.41522e-59	1.20345e-58	3.26712e-58	8.83417e-58	2.37919e-57	6.38198e-57	1.70508e-56	4.53732e-56	1.20259e-55	3.17469e-55	8.34735e-55	2.18606e-54	5.70218e-54	1.48144e-53	3.83351e-53	9.88038e-53	2.5364e-52	6.4853e-52	1.65162e-51	4.18945e-51	1.05846e-50	2.66353e-50	6.67594e-50	1.66662e-49	4.14409e-49	1.02634e-48	2.53178e-48	6.22058e-48	1.52233e-47	3.7107e-47	9.00897e-47	2.17855e-46	5.24727e-46	1.25884e-45	3.00804e-45	7.15928e-45	1.69719e-44	4.00742e-44	9.42486e-44	2.2078e-43	5.15136e-43	1.19718e-42	2.77124e-42	6.38949e-42	1.46736e-41	3.35647e-41	7.6473e-41	1.73545e-40	3.92279e-40	8.83198e-40	1.98062e-39	4.42409e-39	9.84301e-39	2.18129e-38	4.81481e-38	1.05859e-37	2.31824e-37	5.05677e-37	1.09868e-36	2.37767e-36	5.12527e-36	1.10044e-35	2.35343e-35	5.01327e-35	1.06372e-34	2.24812e-34	4.73258e-34	9.9235e-34	2.07261e-33	4.31182e-33	8.93493e-33	1.84421e-32	3.79158e-32	7.76459e-32	1.58383e-31	3.21801e-31	6.51267e-31	1.31287e-30	2.63619e-30	5.2726e-30	1.05043e-29	2.08449e-29	4.1203e-29	8.11244e-29	1.591e-28	3.10801e-28	6.04772e-28	1.17219e-27	2.26308e-27	4.35211e-27	8.33675e-27	1.59072e-26	3.02334e-26	5.72376e-26	1.07938e-25	2.02754e-25	3.7937e-25	7.07065e-25	1.31267e-24	2.42748e-24	4.47156e-24	8.20473e-24	1.49959e-23	2.73015e-23	4.95114e-23	8.94393e-23	1.60938e-22	2.88465e-22	5.15033e-22	9.15976e-22	1.62271e-21	2.86356e-21	5.03361e-21	8.8138e-21	1.53729e-20	2.67091e-20	4.62246e-20	7.96891e-20	1.36847e-19	2.34092e-19	3.98886e-19	6.77056e-19	1.14476e-18	1.92805e-18	3.23474e-18	5.40597e-18	8.99964e-18	1.49243e-17	2.46535e-17	4.05678e-17	6.6497e-17	1.08578e-16	1.76604e-16	2.86141e-16	4.61828e-16	7.42507e-16	1.18917e-15	1.89717e-15	3.01504e-15	4.77314e-15	7.52727e-15	1.18248e-14	1.85045e-14	2.88461e-14	4.47941e-14	6.92918e-14	1.06775e-13	1.63902e-13	2.50628e-13	3.8177e-13	5.793e-13	8.75661e-13	1.31855e-12	1.97784e-12	2.9554e-12	4.3992e-12	6.52325e-12	9.6358e-12	1.4179e-11	2.07844e-11	3.03504e-11	4.41497e-11	6.39774e-11	9.23555e-11	1.32812e-10	1.9026e-10	2.71517e-10	3.86e-10	5.46659e-10	7.71233e-10	1.08392e-9	1.51757e-9	2.11662e-9	2.9409e-9	4.07062e-9	5.61287e-9	7.71e-9	1.05504e-8	1.43823e-8	1.95315e-8	2.64234e-8	3.56115e-8	4.78122e-8	6.39495e-8	8.52089e-8	1.13105e-7	1.49565e-7	1.97029e-7	2.58572e-7	3.38054e-7	4.40295e-7	5.71287e-7	7.38448e-7	9.50911e-7	1.21988e-6	1.55901e-6	1.98489e-6	2.51758e-6	3.18118e-6	4.00453e-6	5.02198e-6	6.27419e-6	7.8091e-6	9.6829e-6	0.0000119611	0.0000147198	0.0000180465	0.0000220419	0.0000268207	0.0000325129	0.0000392652	0.0000472417
